
                           FV1 E: 1 IP: 1   SOH  on section
                           ELSET CENTRALEL   SURFACE SSET S
                        X         -1            URFACE-1   

           2.24605026E+01   3.39070984E+02   5.94743722E+11
           2.24663448E+01   3.39082672E+02   5.94827411E+11
           2.24721870E+01   3.39094360E+02   5.94911035E+11
           2.24780293E+01   3.39106049E+02   5.94994725E+11
           2.24838715E+01   3.39117737E+02   5.95078414E+11
           2.24897118E+01   3.39129425E+02   5.95162169E+11
           2.24955540E+01   3.39141113E+02   5.95245859E+11
           2.25013962E+01   3.39152771E+02   5.95329614E+11
           2.25072384E+01   3.39164459E+02   5.95413303E+11
           2.25130806E+01   3.39176147E+02   5.95497058E+11
           2.25189228E+01   3.39187836E+02   5.95580879E+11
           2.25247650E+01   3.39199524E+02   5.95664634E+11
           2.25306072E+01   3.39211212E+02   5.95748454E+11
           2.25364494E+01   3.39222900E+02   5.95832275E+11
           2.25422916E+01   3.39234558E+02   5.95916095E+11
           2.25481319E+01   3.39246246E+02   5.95999916E+11
           2.25539742E+01   3.39257935E+02   5.96083737E+11
           2.25598164E+01   3.39269623E+02   5.96167623E+11
           2.25647812E+01   3.39279541E+02   5.96238860E+11
           2.25697479E+01   3.39289490E+02   5.96310163E+11
           2.25747128E+01   3.39299408E+02   5.96381467E+11
           2.25796776E+01   3.39309357E+02   5.96452770E+11
           2.25846424E+01   3.39319275E+02   5.96524138E+11
           2.25896072E+01   3.39329193E+02   5.96595442E+11
           2.25945721E+01   3.39339142E+02   5.96666810E+11
           2.25995369E+01   3.39349060E+02   5.96738114E+11
           2.26045036E+01   3.39359009E+02   5.96809482E+11
           2.26094685E+01   3.39368927E+02   5.96880851E+11
           2.26144333E+01   3.39378845E+02   5.96952220E+11
           2.26193981E+01   3.39388794E+02   5.97023588E+11
           2.26243629E+01   3.39398712E+02   5.97095023E+11
           2.26293278E+01   3.39408661E+02   5.97166391E+11
           2.26342945E+01   3.39418579E+02   5.97237826E+11
           2.26392593E+01   3.39428497E+02   5.97309260E+11
           2.26442242E+01   3.39438446E+02   5.97380694E+11
           2.26491890E+01   3.39448364E+02   5.97452128E+11
           2.26541538E+01   3.39458282E+02   5.97523562E+11
           2.26591187E+01   3.39468231E+02   5.97595062E+11
           2.26640854E+01   3.39478149E+02   5.97666497E+11
           2.26690502E+01   3.39488098E+02   5.97737996E+11
           2.26740150E+01   3.39498016E+02   5.97809496E+11
           2.26789799E+01   3.39507935E+02   5.97880996E+11
           2.26839447E+01   3.39517883E+02   5.97952496E+11
           2.26889095E+01   3.39527802E+02   5.98023995E+11
           2.26938763E+01   3.39537750E+02   5.98095495E+11
           2.26988411E+01   3.39547668E+02   5.98167060E+11
           2.27038059E+01   3.39557587E+02   5.98238560E+11
           2.27087708E+01   3.39567535E+02   5.98310126E+11
           2.27137356E+01   3.39577454E+02   5.98381691E+11
           2.27187004E+01   3.39587402E+02   5.98453256E+11
           2.27236652E+01   3.39597321E+02   5.98524887E+11
           2.27286320E+01   3.39607239E+02   5.98596452E+11
           2.27335968E+01   3.39617188E+02   5.98668018E+11
           2.27385616E+01   3.39627106E+02   5.98739649E+11
           2.27435265E+01   3.39637054E+02   5.98811279E+11
           2.27484913E+01   3.39646973E+02   5.98882910E+11
           2.27534561E+01   3.39656891E+02   5.98954541E+11
           2.27584229E+01   3.39666840E+02   5.99026172E+11
           2.27633877E+01   3.39676758E+02   5.99097803E+11
           2.27683525E+01   3.39686707E+02   5.99169499E+11
           2.27733173E+01   3.39696625E+02   5.99241196E+11
           2.27782822E+01   3.39706543E+02   5.99312826E+11
           2.27832470E+01   3.39716492E+02   5.99384523E+11
           2.27882137E+01   3.39726410E+02   5.99456219E+11
           2.27931786E+01   3.39736359E+02   5.99527916E+11
           2.27981434E+01   3.39746277E+02   5.99599677E+11
           2.28031082E+01   3.39756195E+02   5.99671374E+11
           2.28080730E+01   3.39766144E+02   5.99743136E+11
           2.28130379E+01   3.39776062E+02   5.99814898E+11
           2.28180046E+01   3.39786011E+02   5.99886594E+11
           2.28229694E+01   3.39795929E+02   5.99958422E+11
           2.28279343E+01   3.39805847E+02   6.00030183E+11
           2.28328991E+01   3.39815796E+02   6.00101945E+11
           2.28378639E+01   3.39825714E+02   6.00173707E+11
           2.28428288E+01   3.39835663E+02   6.00245535E+11
           2.28477936E+01   3.39845581E+02   6.00317362E+11
           2.28527603E+01   3.39855499E+02   6.00389190E+11
           2.28577251E+01   3.39865448E+02   6.00461017E+11
           2.28626900E+01   3.39875366E+02   6.00532845E+11
           2.28676548E+01   3.39885284E+02   6.00604672E+11
           2.28726196E+01   3.39895233E+02   6.00676499E+11
           2.28775845E+01   3.39905151E+02   6.00748392E+11
           2.28825512E+01   3.39915100E+02   6.00820285E+11
           2.28875160E+01   3.39925018E+02   6.00892178E+11
           2.28924809E+01   3.39934937E+02   6.00964071E+11
           2.28974457E+01   3.39944885E+02   6.01035964E+11
           2.29024105E+01   3.39954803E+02   6.01107857E+11
           2.29073753E+01   3.39964752E+02   6.01179750E+11
           2.29123421E+01   3.39974670E+02   6.01251709E+11
           2.29173069E+01   3.39984589E+02   6.01323667E+11
           2.29222717E+01   3.39994537E+02   6.01395560E+11
           2.29272366E+01   3.40004456E+02   6.01467519E+11
           2.29322014E+01   3.40014404E+02   6.01539478E+11
           2.29371662E+01   3.40024323E+02   6.01611502E+11
           2.29421329E+01   3.40034241E+02   6.01683460E+11
           2.29470978E+01   3.40044189E+02   6.01755419E+11
           2.29520626E+01   3.40054108E+02   6.01827443E+11
           2.29570274E+01   3.40064056E+02   6.01899467E+11
           2.29619923E+01   3.40073975E+02   6.01971491E+11
           2.29669571E+01   3.40083893E+02   6.02043515E+11
           2.29719219E+01   3.40093842E+02   6.02115539E+11
           2.29768887E+01   3.40103760E+02   6.02187563E+11
           2.29818535E+01   3.40113708E+02   6.02259653E+11
           2.29868183E+01   3.40123627E+02   6.02331677E+11
           2.29917831E+01   3.40133545E+02   6.02403766E+11
           2.29967480E+01   3.40143494E+02   6.02475856E+11
           2.30017128E+01   3.40153412E+02   6.02547945E+11
           2.30066795E+01   3.40163361E+02   6.02620035E+11
           2.30116444E+01   3.40173279E+02   6.02692190E+11
           2.30166092E+01   3.40183197E+02   6.02764280E+11
           2.30215740E+01   3.40193146E+02   6.02836435E+11
           2.30265388E+01   3.40203064E+02   6.02908525E+11
           2.30315037E+01   3.40213013E+02   6.02980680E+11
           2.30364704E+01   3.40222931E+02   6.03052835E+11
           2.30414352E+01   3.40232849E+02   6.03124990E+11
           2.30464001E+01   3.40242798E+02   6.03197211E+11
           2.30513649E+01   3.40252716E+02   6.03269366E+11
           2.30563297E+01   3.40262634E+02   6.03341521E+11
           2.30612946E+01   3.40272583E+02   6.03413742E+11
           2.30662613E+01   3.40282501E+02   6.03485962E+11
           2.30712261E+01   3.40292450E+02   6.03558183E+11
           2.30761909E+01   3.40302368E+02   6.03630404E+11
           2.30811558E+01   3.40312286E+02   6.03702624E+11
           2.30861206E+01   3.40322235E+02   6.03774910E+11
           2.30910854E+01   3.40332153E+02   6.03847131E+11
           2.30960503E+01   3.40342102E+02   6.03919417E+11
           2.31010170E+01   3.40352020E+02   6.03991638E+11
           2.31059818E+01   3.40361938E+02   6.04063924E+11
           2.31109467E+01   3.40371887E+02   6.04136210E+11
           2.31159115E+01   3.40381805E+02   6.04208562E+11
           2.31208763E+01   3.40391754E+02   6.04280848E+11
           2.31258411E+01   3.40401672E+02   6.04353135E+11
           2.31308079E+01   3.40411591E+02   6.04425486E+11
           2.31357727E+01   3.40421539E+02   6.04497838E+11
           2.31407375E+01   3.40431458E+02   6.04570190E+11
           2.31457024E+01   3.40441406E+02   6.04642476E+11
           2.31506672E+01   3.40451324E+02   6.04714893E+11
           2.31556320E+01   3.40461243E+02   6.04787245E+11
           2.31605988E+01   3.40471191E+02   6.04859597E+11
           2.31655636E+01   3.40481110E+02   6.04932014E+11
           2.31705284E+01   3.40491058E+02   6.05004431E+11
           2.31754932E+01   3.40500977E+02   6.05076783E+11
           2.31804581E+01   3.40510895E+02   6.05149200E+11
           2.31854229E+01   3.40520844E+02   6.05221618E+11
           2.31903896E+01   3.40530762E+02   6.05294100E+11
           2.31953545E+01   3.40540710E+02   6.05366518E+11
           2.32003193E+01   3.40550629E+02   6.05438935E+11
           2.32052841E+01   3.40560547E+02   6.05511418E+11
           2.32102489E+01   3.40570496E+02   6.05583901E+11
           2.32152138E+01   3.40580414E+02   6.05656383E+11
           2.32201786E+01   3.40590363E+02   6.05728866E+11
           2.32251453E+01   3.40600281E+02   6.05801349E+11
           2.32301102E+01   3.40610199E+02   6.05873832E+11
           2.32350750E+01   3.40620148E+02   6.05946380E+11
           2.32400398E+01   3.40630066E+02   6.06018863E+11
           2.32450047E+01   3.40639984E+02   6.06091411E+11
           2.32499695E+01   3.40649933E+02   6.06163960E+11
           2.32549362E+01   3.40659851E+02   6.06236508E+11
           2.32599010E+01   3.40669800E+02   6.06309057E+11
           2.32648659E+01   3.40679718E+02   6.06381605E+11
           2.32698307E+01   3.40689636E+02   6.06454219E+11
           2.32747955E+01   3.40699585E+02   6.06526767E+11
           2.32797604E+01   3.40709503E+02   6.06599381E+11
           2.32847271E+01   3.40719452E+02   6.06671929E+11
           2.32896919E+01   3.40729370E+02   6.06744543E+11
           2.32946568E+01   3.40739288E+02   6.06817157E+11
           2.32996216E+01   3.40749237E+02   6.06889837E+11
           2.33045864E+01   3.40759155E+02   6.06962450E+11
           2.33095512E+01   3.40769104E+02   6.07035064E+11
           2.33145180E+01   3.40779022E+02   6.07107744E+11
           2.33194828E+01   3.40788940E+02   6.07180423E+11
           2.33244476E+01   3.40798889E+02   6.07253103E+11
           2.33294125E+01   3.40808807E+02   6.07325782E+11
           2.33343773E+01   3.40818756E+02   6.07398461E+11
           2.33393421E+01   3.40828674E+02   6.07471141E+11
           2.33443069E+01   3.40838593E+02   6.07543820E+11
           2.33492737E+01   3.40848541E+02   6.07616565E+11
           2.33542385E+01   3.40858459E+02   6.07689310E+11
           2.33592033E+01   3.40868408E+02   6.07761990E+11
           2.33641682E+01   3.40878326E+02   6.07834735E+11
           2.33691330E+01   3.40888245E+02   6.07907480E+11
           2.33740978E+01   3.40898193E+02   6.07980290E+11
           2.33790646E+01   3.40908112E+02   6.08053035E+11
           2.33840294E+01   3.40918060E+02   6.08125780E+11
           2.33889942E+01   3.40927979E+02   6.08198590E+11
           2.33939590E+01   3.40937897E+02   6.08271401E+11
           2.33989239E+01   3.40947845E+02   6.08344211E+11
           2.34038887E+01   3.40957764E+02   6.08417022E+11
           2.34088554E+01   3.40967712E+02   6.08489832E+11
           2.34138203E+01   3.40977631E+02   6.08562643E+11
           2.34187851E+01   3.40987549E+02   6.08635519E+11
           2.34237499E+01   3.40997498E+02   6.08708329E+11
           2.34287148E+01   3.41007416E+02   6.08781206E+11
           2.34336796E+01   3.41017334E+02   6.08854082E+11
           2.34386463E+01   3.41027283E+02   6.08926892E+11
           2.34436111E+01   3.41037201E+02   6.08999834E+11
           2.34485760E+01   3.41047150E+02   6.09072710E+11
           2.34535408E+01   3.41057068E+02   6.09145586E+11
           2.34585056E+01   3.41066986E+02   6.09218527E+11
           2.34634705E+01   3.41076935E+02   6.09291403E+11
           2.34684372E+01   3.41086853E+02   6.09364345E+11
           2.34734020E+01   3.41096802E+02   6.09437286E+11
           2.34783669E+01   3.41106720E+02   6.09510228E+11
           2.34833317E+01   3.41116638E+02   6.09583170E+11
           2.34882965E+01   3.41126587E+02   6.09656111E+11
           2.34932613E+01   3.41136505E+02   6.09729118E+11
           2.34982262E+01   3.41146454E+02   6.09802060E+11
           2.35031929E+01   3.41156372E+02   6.09875067E+11
           2.35081577E+01   3.41166290E+02   6.09948074E+11
           2.35131226E+01   3.41176239E+02   6.10021081E+11
           2.35180874E+01   3.41186157E+02   6.10094088E+11
           2.35230522E+01   3.41196106E+02   6.10167095E+11
           2.35280170E+01   3.41206024E+02   6.10240102E+11
           2.35329838E+01   3.41215942E+02   6.10313175E+11
           2.35379486E+01   3.41225891E+02   6.10386182E+11
           2.35429134E+01   3.41235809E+02   6.10459255E+11
           2.35478783E+01   3.41245758E+02   6.10532327E+11
           2.35528431E+01   3.41255676E+02   6.10605400E+11
           2.35578079E+01   3.41265594E+02   6.10678473E+11
           2.35627747E+01   3.41275543E+02   6.10751545E+11
           2.35677395E+01   3.41285461E+02   6.10824684E+11
           2.35727043E+01   3.41295410E+02   6.10897756E+11
           2.35776691E+01   3.41305328E+02   6.10970894E+11
           2.35826340E+01   3.41315247E+02   6.11043967E+11
           2.35875988E+01   3.41325195E+02   6.11117105E+11
           2.35925655E+01   3.41335114E+02   6.11190243E+11
           2.35975304E+01   3.41345062E+02   6.11263447E+11
           2.36024952E+01   3.41354980E+02   6.11336585E+11
           2.36074600E+01   3.41364899E+02   6.11409723E+11
           2.36124249E+01   3.41374847E+02   6.11482927E+11
           2.36173897E+01   3.41384766E+02   6.11556131E+11
           2.36223545E+01   3.41394714E+02   6.11629269E+11
           2.36273212E+01   3.41404633E+02   6.11702473E+11
           2.36322861E+01   3.41414551E+02   6.11775742E+11
           2.36372509E+01   3.41424500E+02   6.11848946E+11
           2.36422157E+01   3.41434418E+02   6.11922149E+11
           2.36471806E+01   3.41444336E+02   6.11995419E+11
           2.36521454E+01   3.41454285E+02   6.12068622E+11
           2.36571121E+01   3.41464203E+02   6.12141892E+11
           2.36620770E+01   3.41474152E+02   6.12215161E+11
           2.36670418E+01   3.41484070E+02   6.12288430E+11
           2.36720066E+01   3.41493988E+02   6.12361699E+11
           2.36769714E+01   3.41503937E+02   6.12434969E+11
           2.36819363E+01   3.41513855E+02   6.12508303E+11
           2.36869030E+01   3.41523804E+02   6.12581573E+11
           2.36918678E+01   3.41533722E+02   6.12654907E+11
           2.36968327E+01   3.41543640E+02   6.12728242E+11
           2.37017975E+01   3.41553589E+02   6.12801577E+11
           2.37067623E+01   3.41563507E+02   6.12874912E+11
           2.37117271E+01   3.41573456E+02   6.12948247E+11
           2.37166939E+01   3.41583374E+02   6.13021581E+11
           2.37216587E+01   3.41593292E+02   6.13094982E+11
           2.37266235E+01   3.41603241E+02   6.13168316E+11
