
                           FV1 E: 1 IP: 1   SOH  on section
                           ELSET CENTRALEL   SURFACE SSET S
                        X         -1            URFACE-1   

           7.17684479E+01   4.55665741E+02   9.40429017E+11
           7.17747192E+01   4.55679352E+02   9.40154749E+11
           7.17809906E+01   4.55692963E+02   9.39880481E+11
           7.17872620E+01   4.55706543E+02   9.39606278E+11
           7.17935333E+01   4.55720154E+02   9.39332010E+11
           7.17998047E+01   4.55733765E+02   9.39057807E+11
           7.18060760E+01   4.55747345E+02   9.38783539E+11
           7.18123474E+01   4.55760956E+02   9.38509337E+11
           7.18186188E+01   4.55774567E+02   9.38235134E+11
           7.18248901E+01   4.55788177E+02   9.37960931E+11
           7.18311539E+01   4.55801758E+02   9.37686794E+11
           7.18374252E+01   4.55815369E+02   9.37412592E+11
           7.18436966E+01   4.55828979E+02   9.37138455E+11
           7.18499680E+01   4.55842560E+02   9.36864317E+11
           7.18562393E+01   4.55856171E+02   9.36590115E+11
           7.18625107E+01   4.55869781E+02   9.36315978E+11
           7.18687820E+01   4.55883392E+02   9.36041906E+11
           7.18750534E+01   4.55896973E+02   9.35767769E+11
           7.18813248E+01   4.55910583E+02   9.35493698E+11
           7.18875961E+01   4.55924194E+02   9.35219560E+11
           7.18938675E+01   4.55937775E+02   9.34945489E+11
           7.19001389E+01   4.55951385E+02   9.34671417E+11
           7.19064102E+01   4.55964996E+02   9.34397346E+11
           7.19126816E+01   4.55978577E+02   9.34123340E+11
           7.19189529E+01   4.55992188E+02   9.33849268E+11
           7.19252243E+01   4.56005798E+02   9.33575262E+11
           7.19314957E+01   4.56019409E+02   9.33301191E+11
           7.19377670E+01   4.56032990E+02   9.33027185E+11
           7.19440384E+01   4.56046600E+02   9.32753179E+11
           7.19503098E+01   4.56060211E+02   9.32479238E+11
           7.19565811E+01   4.56073792E+02   9.32205232E+11
           7.19628525E+01   4.56087402E+02   9.31931292E+11
           7.19691238E+01   4.56101013E+02   9.31657351E+11
           7.19753952E+01   4.56114624E+02   9.31383345E+11
           7.19816666E+01   4.56128204E+02   9.31109470E+11
           7.19879379E+01   4.56141815E+02   9.30835530E+11
           7.19942093E+01   4.56155426E+02   9.30561589E+11
           7.20000000E+01   4.56167999E+02   9.30308555E+11
           7.20062714E+01   4.56181580E+02   9.30034614E+11
           7.20125427E+01   4.56195190E+02   9.29760739E+11
           7.20188141E+01   4.56208801E+02   9.29486864E+11
           7.20250854E+01   4.56222382E+02   9.29213055E+11
           7.20313568E+01   4.56235992E+02   9.28939180E+11
           7.20376282E+01   4.56249603E+02   9.28665371E+11
           7.20438995E+01   4.56263184E+02   9.28391496E+11
           7.20501709E+01   4.56276794E+02   9.28117686E+11
           7.20564423E+01   4.56290405E+02   9.27843877E+11
           7.20627136E+01   4.56304016E+02   9.27570133E+11
           7.20689850E+01   4.56317596E+02   9.27296324E+11
           7.20752563E+01   4.56331207E+02   9.27022580E+11
           7.20815277E+01   4.56344818E+02   9.26748836E+11
           7.20877914E+01   4.56358398E+02   9.26475092E+11
           7.20940628E+01   4.56372009E+02   9.26201348E+11
           7.21003342E+01   4.56385620E+02   9.25927604E+11
           7.21066055E+01   4.56399231E+02   9.25653926E+11
           7.21128769E+01   4.56412811E+02   9.25380182E+11
           7.21191483E+01   4.56426422E+02   9.25106504E+11
           7.21254196E+01   4.56440033E+02   9.24832825E+11
           7.21316910E+01   4.56453613E+02   9.24559147E+11
           7.21379623E+01   4.56467224E+02   9.24285534E+11
           7.21442337E+01   4.56480835E+02   9.24011856E+11
           7.21505051E+01   4.56494446E+02   9.23738243E+11
           7.21567764E+01   4.56508026E+02   9.23464630E+11
           7.21630478E+01   4.56521637E+02   9.23191017E+11
           7.21693192E+01   4.56535248E+02   9.22917405E+11
           7.21755905E+01   4.56548828E+02   9.22643857E+11
           7.21818619E+01   4.56562439E+02   9.22370310E+11
           7.21881332E+01   4.56576050E+02   9.22096697E+11
           7.21944046E+01   4.56589661E+02   9.21823216E+11
           7.22006760E+01   4.56603241E+02   9.21549668E+11
           7.22069473E+01   4.56616852E+02   9.21276121E+11
           7.22132187E+01   4.56630463E+02   9.21002639E+11
           7.22194901E+01   4.56644043E+02   9.20729158E+11
           7.22257614E+01   4.56657654E+02   9.20455676E+11
           7.22320328E+01   4.56671265E+02   9.20182194E+11
           7.22383041E+01   4.56684845E+02   9.19908712E+11
           7.22445755E+01   4.56698456E+02   9.19635296E+11
           7.22508469E+01   4.56712067E+02   9.19361815E+11
           7.22571182E+01   4.56725677E+02   9.19088398E+11
           7.22633820E+01   4.56739258E+02   9.18814982E+11
           7.22696533E+01   4.56752869E+02   9.18541631E+11
           7.22759247E+01   4.56766479E+02   9.18268215E+11
           7.22821960E+01   4.56780060E+02   9.17994865E+11
           7.22884674E+01   4.56793671E+02   9.17721514E+11
           7.22947388E+01   4.56807281E+02   9.17448163E+11
           7.23010101E+01   4.56820892E+02   9.17174813E+11
           7.23072815E+01   4.56834473E+02   9.16901528E+11
           7.23135529E+01   4.56848083E+02   9.16628177E+11
           7.23198242E+01   4.56861694E+02   9.16354892E+11
           7.23260956E+01   4.56875275E+02   9.16081607E+11
           7.23323669E+01   4.56888885E+02   9.15808387E+11
           7.23386383E+01   4.56902496E+02   9.15535102E+11
           7.23449097E+01   4.56916107E+02   9.15261882E+11
           7.23511810E+01   4.56929688E+02   9.14988663E+11
           7.23574524E+01   4.56943298E+02   9.14715443E+11
           7.23637238E+01   4.56956909E+02   9.14442224E+11
           7.23699951E+01   4.56970490E+02   9.14169070E+11
           7.23762665E+01   4.56984100E+02   9.13895850E+11
           7.23825378E+01   4.56997711E+02   9.13622696E+11
           7.23888092E+01   4.57011322E+02   9.13349542E+11
           7.23950806E+01   4.57024902E+02   9.13076388E+11
           7.24013519E+01   4.57038513E+02   9.12803299E+11
           7.24076233E+01   4.57052124E+02   9.12530211E+11
           7.24138947E+01   4.57065704E+02   9.12257122E+11
           7.24201660E+01   4.57079315E+02   9.11984034E+11
           7.24264374E+01   4.57092926E+02   9.11710945E+11
           7.24327087E+01   4.57106537E+02   9.11437922E+11
           7.24389725E+01   4.57120117E+02   9.11164834E+11
           7.24452438E+01   4.57133728E+02   9.10891811E+11
           7.24515152E+01   4.57147339E+02   9.10618788E+11
           7.24577866E+01   4.57160919E+02   9.10345830E+11
           7.24640579E+01   4.57174530E+02   9.10072807E+11
           7.24703293E+01   4.57188141E+02   9.09799850E+11
           7.24766006E+01   4.57201721E+02   9.09526893E+11
           7.24828720E+01   4.57215332E+02   9.09253935E+11
           7.24891434E+01   4.57228943E+02   9.08981043E+11
           7.24954147E+01   4.57242554E+02   9.08708151E+11
           7.25016861E+01   4.57256134E+02   9.08435194E+11
           7.25079575E+01   4.57269745E+02   9.08162302E+11
           7.25142288E+01   4.57283356E+02   9.07889476E+11
           7.25205002E+01   4.57296936E+02   9.07616584E+11
           7.25267715E+01   4.57310547E+02   9.07343757E+11
           7.25330429E+01   4.57324158E+02   9.07070931E+11
           7.25393143E+01   4.57337769E+02   9.06798105E+11
           7.25455856E+01   4.57351349E+02   9.06525278E+11
           7.25518570E+01   4.57364960E+02   9.06252517E+11
           7.25581284E+01   4.57378571E+02   9.05979757E+11
           7.25643997E+01   4.57392151E+02   9.05706996E+11
           7.25706711E+01   4.57405762E+02   9.05434235E+11
           7.25769424E+01   4.57419373E+02   9.05161540E+11
           7.25832138E+01   4.57432983E+02   9.04888779E+11
           7.25894852E+01   4.57446564E+02   9.04616083E+11
           7.25957565E+01   4.57460175E+02   9.04343454E+11
           7.26020279E+01   4.57473785E+02   9.04070758E+11
           7.26082993E+01   4.57487366E+02   9.03798063E+11
           7.26145630E+01   4.57500977E+02   9.03525433E+11
           7.26208344E+01   4.57514587E+02   9.03252804E+11
           7.26271057E+01   4.57528198E+02   9.02980239E+11
           7.26333771E+01   4.57541779E+02   9.02707610E+11
           7.26396484E+01   4.57555389E+02   9.02435045E+11
           7.26459198E+01   4.57569000E+02   9.02162481E+11
           7.26521912E+01   4.57582581E+02   9.01889917E+11
           7.26584625E+01   4.57596191E+02   9.01617353E+11
           7.26647339E+01   4.57609802E+02   9.01344854E+11
           7.26710052E+01   4.57623383E+02   9.01072355E+11
           7.26772766E+01   4.57636993E+02   9.00799857E+11
           7.26835480E+01   4.57650604E+02   9.00527358E+11
           7.26898193E+01   4.57664215E+02   9.00254925E+11
           7.26960907E+01   4.57677795E+02   8.99982492E+11
           7.27023621E+01   4.57691406E+02   8.99710058E+11
           7.27086334E+01   4.57705017E+02   8.99437625E+11
           7.27149048E+01   4.57718597E+02   8.99165258E+11
           7.27211761E+01   4.57732208E+02   8.98892825E+11
           7.27274475E+01   4.57745819E+02   8.98620457E+11
           7.27337189E+01   4.57759430E+02   8.98348155E+11
           7.27399902E+01   4.57773010E+02   8.98075787E+11
           7.27462616E+01   4.57786621E+02   8.97803485E+11
           7.27525330E+01   4.57800232E+02   8.97531183E+11
           7.27588043E+01   4.57813812E+02   8.97258881E+11
           7.27650757E+01   4.57827423E+02   8.96986579E+11
           7.27713470E+01   4.57841034E+02   8.96714342E+11
           7.27776184E+01   4.57854645E+02   8.96442106E+11
           7.27838821E+01   4.57868225E+02   8.96169869E+11
           7.27901535E+01   4.57881836E+02   8.95897633E+11
           7.27964249E+01   4.57895447E+02   8.95625462E+11
           7.28026962E+01   4.57909027E+02   8.95353291E+11
           7.28089676E+01   4.57922638E+02   8.95081120E+11
           7.28152390E+01   4.57936249E+02   8.94808949E+11
           7.28215103E+01   4.57949860E+02   8.94536843E+11
           7.28277817E+01   4.57963440E+02   8.94264672E+11
           7.28340530E+01   4.57977051E+02   8.93992632E+11
           7.28403244E+01   4.57990662E+02   8.93720527E+11
           7.28465958E+01   4.58004242E+02   8.93448421E+11
           7.28528671E+01   4.58017853E+02   8.93176381E+11
           7.28591385E+01   4.58031464E+02   8.92904342E+11
           7.28654099E+01   4.58045044E+02   8.92632367E+11
           7.28716812E+01   4.58058655E+02   8.92360327E+11
           7.28779526E+01   4.58072266E+02   8.92088353E+11
           7.28842239E+01   4.58085876E+02   8.91816378E+11
           7.28904953E+01   4.58099457E+02   8.91544404E+11
           7.28967667E+01   4.58113068E+02   8.91272495E+11
           7.29030380E+01   4.58126678E+02   8.91000586E+11
           7.29093094E+01   4.58140259E+02   8.90728677E+11
           7.29155807E+01   4.58153870E+02   8.90456769E+11
           7.29218521E+01   4.58167480E+02   8.90184925E+11
           7.29281235E+01   4.58181091E+02   8.89913016E+11
           7.29343948E+01   4.58194672E+02   8.89641173E+11
           7.29406662E+01   4.58208282E+02   8.89369395E+11
           7.29469376E+01   4.58221893E+02   8.89097552E+11
           7.29532089E+01   4.58235474E+02   8.88825774E+11
           7.29594727E+01   4.58249084E+02   8.88553996E+11
           7.29657440E+01   4.58262695E+02   8.88282284E+11
           7.29720154E+01   4.58276306E+02   8.88010506E+11
           7.29782867E+01   4.58289886E+02   8.87738794E+11
           7.29845581E+01   4.58303497E+02   8.87467082E+11
           7.29908295E+01   4.58317108E+02   8.87195435E+11
           7.29971008E+01   4.58330688E+02   8.86923723E+11
           7.30033722E+01   4.58344299E+02   8.86652076E+11
           7.30096436E+01   4.58357910E+02   8.86380429E+11
           7.30159149E+01   4.58371521E+02   8.86108848E+11
           7.30221863E+01   4.58385101E+02   8.85837267E+11
           7.30284576E+01   4.58398712E+02   8.85565686E+11
           7.30347290E+01   4.58412323E+02   8.85294105E+11
           7.30410004E+01   4.58425903E+02   8.85022523E+11
           7.30472717E+01   4.58439514E+02   8.84751008E+11
           7.30535431E+01   4.58453125E+02   8.84479492E+11
           7.30598145E+01   4.58466705E+02   8.84207976E+11
           7.30660858E+01   4.58480316E+02   8.83936526E+11
           7.30723572E+01   4.58493927E+02   8.83665076E+11
           7.30786285E+01   4.58507538E+02   8.83393626E+11
           7.30848999E+01   4.58521118E+02   8.83122176E+11
           7.30911713E+01   4.58534729E+02   8.82850791E+11
           7.30974426E+01   4.58548340E+02   8.82579407E+11
           7.31037140E+01   4.58561920E+02   8.82308022E+11
           7.31099854E+01   4.58575531E+02   8.82036638E+11
           7.31162567E+01   4.58589142E+02   8.81765319E+11
           7.31225281E+01   4.58602753E+02   8.81494000E+11
           7.31287994E+01   4.58616333E+02   8.81222681E+11
           7.31350632E+01   4.58629944E+02   8.80951427E+11
           7.31413345E+01   4.58643555E+02   8.80680108E+11
           7.31476059E+01   4.58657135E+02   8.80408920E+11
           7.31538773E+01   4.58670746E+02   8.80137667E+11
           7.31601486E+01   4.58684357E+02   8.79866413E+11
           7.31664200E+01   4.58697968E+02   8.79595225E+11
           7.31726913E+01   4.58711548E+02   8.79324103E+11
           7.31789627E+01   4.58725159E+02   8.79052915E+11
           7.31852341E+01   4.58738770E+02   8.78781792E+11
           7.31915054E+01   4.58752350E+02   8.78510670E+11
           7.31977768E+01   4.58765961E+02   8.78239547E+11
           7.32040482E+01   4.58779572E+02   8.77968490E+11
           7.32103195E+01   4.58793182E+02   8.77697368E+11
           7.32165909E+01   4.58806763E+02   8.77426311E+11
           7.32228622E+01   4.58820374E+02   8.77155320E+11
           7.32291336E+01   4.58833984E+02   8.76884328E+11
           7.32354050E+01   4.58847565E+02   8.76613337E+11
           7.32416763E+01   4.58861176E+02   8.76342346E+11
           7.32479477E+01   4.58874786E+02   8.76071354E+11
           7.32542191E+01   4.58888397E+02   8.75800429E+11
           7.32604904E+01   4.58901978E+02   8.75529503E+11
           7.32667618E+01   4.58915588E+02   8.75258642E+11
           7.32730331E+01   4.58929199E+02   8.74987717E+11
           7.32793045E+01   4.58942780E+02   8.74716856E+11
           7.32855759E+01   4.58956390E+02   8.74445996E+11
           7.32918472E+01   4.58970001E+02   8.74175201E+11
           7.32981186E+01   4.58983582E+02   8.73904407E+11
           7.33043900E+01   4.58997192E+02   8.73633612E+11
           7.33106537E+01   4.59010803E+02   8.73362817E+11
           7.33169250E+01   4.59024414E+02   8.73092088E+11
           7.33231964E+01   4.59037994E+02   8.72821359E+11
           7.33294678E+01   4.59051605E+02   8.72550629E+11
           7.33357391E+01   4.59065216E+02   8.72279966E+11
           7.33420105E+01   4.59078796E+02   8.72009236E+11
           7.33482819E+01   4.59092407E+02   8.71738638E+11
           7.33545532E+01   4.59106018E+02   8.71467975E+11
           7.33608246E+01   4.59119629E+02   8.71197377E+11
           7.33670959E+01   4.59133209E+02   8.70926778E+11
           7.33733673E+01   4.59146820E+02   8.70656180E+11
           7.33796387E+01   4.59160431E+02   8.70385648E+11
           7.33859100E+01   4.59174011E+02   8.70115049E+11
           7.33921814E+01   4.59187622E+02   8.69844582E+11
           7.33984528E+01   4.59201233E+02   8.69574050E+11
           7.34047241E+01   4.59214844E+02   8.69303583E+11
           7.34109955E+01   4.59228424E+02   8.69033116E+11
           7.34172668E+01   4.59242035E+02   8.68762649E+11
           7.34235382E+01   4.59255646E+02   8.68492247E+11
           7.34298096E+01   4.59269226E+02   8.68221846E+11
           7.34360809E+01   4.59282837E+02   8.67951444E+11
           7.34423523E+01   4.59296448E+02   8.67681108E+11
           7.34486237E+01   4.59310059E+02   8.67410772E+11
           7.34548950E+01   4.59323639E+02   8.67140436E+11
           7.34611664E+01   4.59337250E+02   8.66870100E+11
           7.34674377E+01   4.59350861E+02   8.66599830E+11
           7.34737091E+01   4.59364441E+02   8.66329559E+11
           7.34799728E+01   4.59378052E+02   8.66059289E+11
           7.34862442E+01   4.59391663E+02   8.65789084E+11
           7.34925156E+01   4.59405243E+02   8.65518879E+11
           7.34987869E+01   4.59418854E+02   8.65248674E+11
           7.35050583E+01   4.59432465E+02   8.64978534E+11
           7.35113297E+01   4.59446075E+02   8.64708395E+11
           7.35176010E+01   4.59459656E+02   8.64438256E+11
           7.35238724E+01   4.59473267E+02   8.64168182E+11
           7.35301437E+01   4.59486877E+02   8.63898042E+11
           7.35364151E+01   4.59500458E+02   8.63628034E+11
           7.35426865E+01   4.59514069E+02   8.63357960E+11
           7.35489578E+01   4.59527679E+02   8.63087952E+11
           7.35552292E+01   4.59541290E+02   8.62817944E+11
           7.35615005E+01   4.59554871E+02   8.62547935E+11
           7.35677719E+01   4.59568481E+02   8.62277992E+11
           7.35740433E+01   4.59582092E+02   8.62008050E+11
           7.35803146E+01   4.59595673E+02   8.61738107E+11
           7.35865860E+01   4.59609283E+02   8.61468230E+11
           7.35928574E+01   4.59622894E+02   8.61198352E+11
           7.35991287E+01   4.59636505E+02   8.60928475E+11
           7.36054001E+01   4.59650085E+02   8.60658598E+11
           7.36116714E+01   4.59663696E+02   8.60388786E+11
           7.36179428E+01   4.59677307E+02   8.60119040E+11
           7.36242142E+01   4.59690887E+02   8.59849228E+11
           7.36304855E+01   4.59704498E+02   8.59579482E+11
           7.36367569E+01   4.59718109E+02   8.59309736E+11
           7.36430283E+01   4.59731720E+02   8.59039990E+11
           7.36492996E+01   4.59745300E+02   8.58770309E+11
           7.36555634E+01   4.59758911E+02   8.58500628E+11
           7.36618347E+01   4.59772522E+02   8.58231013E+11
           7.36681061E+01   4.59786102E+02   8.57961333E+11
           7.36743774E+01   4.59799713E+02   8.57691718E+11
           7.36806488E+01   4.59813324E+02   8.57422168E+11
           7.36869202E+01   4.59826904E+02   8.57152618E+11
           7.36931915E+01   4.59840515E+02   8.56883069E+11
           7.36994629E+01   4.59854126E+02   8.56613519E+11
           7.37057343E+01   4.59867737E+02   8.56343970E+11
           7.37120056E+01   4.59881317E+02   8.56074486E+11
           7.37182770E+01   4.59894928E+02   8.55805067E+11
           7.37245483E+01   4.59908539E+02   8.55535583E+11
           7.37308197E+01   4.59922119E+02   8.55266165E+11
           7.37370911E+01   4.59935730E+02   8.54996812E+11
           7.37433624E+01   4.59949341E+02   8.54727393E+11
           7.37496338E+01   4.59962952E+02   8.54458040E+11
           7.37559052E+01   4.59976532E+02   8.54188687E+11
           7.37621765E+01   4.59990143E+02   8.53919400E+11
           7.37684479E+01   4.60003754E+02   8.53650113E+11
           7.37747192E+01   4.60017334E+02   8.53380825E+11
           7.37809906E+01   4.60030945E+02   8.53111603E+11
           7.37872620E+01   4.60044556E+02   8.52842381E+11
           7.37935333E+01   4.60058167E+02   8.52573159E+11
           7.37998047E+01   4.60071747E+02   8.52303938E+11
           7.38060760E+01   4.60085358E+02   8.52034781E+11
           7.38123474E+01   4.60098969E+02   8.51765625E+11
           7.38186188E+01   4.60112549E+02   8.51496534E+11
           7.38248901E+01   4.60126160E+02   8.51227443E+11
           7.38311539E+01   4.60139771E+02   8.50958352E+11
           7.38374252E+01   4.60153381E+02   8.50689327E+11
           7.38436966E+01   4.60166962E+02   8.50420302E+11
           7.38499680E+01   4.60180573E+02   8.50151277E+11
           7.38562393E+01   4.60194183E+02   8.49882251E+11
           7.38625107E+01   4.60207764E+02   8.49613292E+11
           7.38687820E+01   4.60221375E+02   8.49344397E+11
           7.38750534E+01   4.60234985E+02   8.49075438E+11
           7.38813248E+01   4.60248566E+02   8.48806543E+11
           7.38875961E+01   4.60262177E+02   8.48537649E+11
           7.38938675E+01   4.60275787E+02   8.48268820E+11
           7.39001389E+01   4.60289398E+02   8.47999992E+11
           7.39064102E+01   4.60302979E+02   8.47731163E+11
           7.39126816E+01   4.60316589E+02   8.47462400E+11
           7.39189529E+01   4.60330200E+02   8.47193637E+11
           7.39252243E+01   4.60343781E+02   8.46924874E+11
           7.39314957E+01   4.60357391E+02   8.46656176E+11
           7.39377670E+01   4.60371002E+02   8.46387479E+11
           7.39440384E+01   4.60384613E+02   8.46118781E+11
           7.39503098E+01   4.60398193E+02   8.45850083E+11
           7.39565811E+01   4.60411804E+02   8.45581451E+11
           7.39628525E+01   4.60425415E+02   8.45312885E+11
           7.39691238E+01   4.60438995E+02   8.45044318E+11
           7.39753952E+01   4.60452606E+02   8.44775752E+11
           7.39816666E+01   4.60466217E+02   8.44507185E+11
           7.39879379E+01   4.60479828E+02   8.44238684E+11
           7.39942093E+01   4.60493408E+02   8.43970183E+11
           7.40000000E+01   4.60505981E+02   8.43722129E+11
           7.40062714E+01   4.60519592E+02   8.43453628E+11
           7.40125427E+01   4.60533203E+02   8.43185258E+11
           7.40188141E+01   4.60546783E+02   8.42916823E+11
           7.40250854E+01   4.60560394E+02   8.42648453E+11
           7.40313568E+01   4.60574005E+02   8.42380083E+11
           7.40376282E+01   4.60587585E+02   8.42111713E+11
           7.40438995E+01   4.60601196E+02   8.41843409E+11
           7.40501709E+01   4.60614807E+02   8.41575105E+11
           7.40564423E+01   4.60628387E+02   8.41306866E+11
           7.40627136E+01   4.60641998E+02   8.41038627E+11
           7.40689850E+01   4.60655609E+02   8.40770388E+11
           7.40752563E+01   4.60669220E+02   8.40502215E+11
           7.40815277E+01   4.60682800E+02   8.40234041E+11
           7.40877914E+01   4.60696411E+02   8.39965868E+11
           7.40940628E+01   4.60710022E+02   8.39697760E+11
           7.41003342E+01   4.60723602E+02   8.39429652E+11
           7.41066055E+01   4.60737213E+02   8.39161545E+11
           7.41128769E+01   4.60750824E+02   8.38893502E+11
           7.41191483E+01   4.60764435E+02   8.38625460E+11
           7.41254196E+01   4.60778015E+02   8.38357484E+11
           7.41316910E+01   4.60791626E+02   8.38089441E+11
           7.41379623E+01   4.60805237E+02   8.37821530E+11
           7.41442337E+01   4.60818817E+02   8.37553553E+11
           7.41505051E+01   4.60832428E+02   8.37285642E+11
           7.41567764E+01   4.60846039E+02   8.37017731E+11
           7.41630478E+01   4.60859650E+02   8.36749885E+11
           7.41693192E+01   4.60873230E+02   8.36482040E+11
           7.41755905E+01   4.60886841E+02   8.36214194E+11
           7.41818619E+01   4.60900452E+02   8.35946414E+11
           7.41881332E+01   4.60914032E+02   8.35678634E+11
           7.41944046E+01   4.60927643E+02   8.35410919E+11
           7.42006760E+01   4.60941254E+02   8.35143139E+11
           7.42069473E+01   4.60954865E+02   8.34875490E+11
           7.42132187E+01   4.60968445E+02   8.34607776E+11
           7.42194901E+01   4.60982056E+02   8.34340127E+11
           7.42257614E+01   4.60995667E+02   8.34072478E+11
           7.42320328E+01   4.61009247E+02   8.33804894E+11
           7.42383041E+01   4.61022858E+02   8.33537311E+11
           7.42445755E+01   4.61036469E+02   8.33269727E+11
           7.42508469E+01   4.61050049E+02   8.33002209E+11
           7.42571182E+01   4.61063660E+02   8.32734691E+11
           7.42633820E+01   4.61077271E+02   8.32467239E+11
           7.42696533E+01   4.61090881E+02   8.32199721E+11
           7.42759247E+01   4.61104462E+02   8.31932334E+11
           7.42821960E+01   4.61118073E+02   8.31664882E+11
           7.42884674E+01   4.61131683E+02   8.31397495E+11
           7.42947388E+01   4.61145264E+02   8.31130173E+11
           7.43010101E+01   4.61158875E+02   8.30862787E+11
           7.43072815E+01   4.61172485E+02   8.30595465E+11
           7.43135529E+01   4.61186096E+02   8.30328209E+11
           7.43198242E+01   4.61199677E+02   8.30060954E+11
           7.43260956E+01   4.61213287E+02   8.29793698E+11
           7.43323669E+01   4.61226898E+02   8.29526442E+11
           7.43386383E+01   4.61240479E+02   8.29259252E+11
           7.43449097E+01   4.61254089E+02   8.28992127E+11
           7.43511810E+01   4.61267700E+02   8.28724937E+11
           7.43574524E+01   4.61281311E+02   8.28457812E+11
           7.43637238E+01   4.61294891E+02   8.28190753E+11
           7.43699951E+01   4.61308502E+02   8.27923694E+11
           7.43762665E+01   4.61322113E+02   8.27656634E+11
           7.43825378E+01   4.61335693E+02   8.27389641E+11
           7.43888092E+01   4.61349304E+02   8.27122647E+11
           7.43950806E+01   4.61362915E+02   8.26855653E+11
           7.44013519E+01   4.61376526E+02   8.26588725E+11
           7.44076233E+01   4.61390106E+02   8.26321797E+11
           7.44138947E+01   4.61403717E+02   8.26054869E+11
           7.44201660E+01   4.61417328E+02   8.25788006E+11
           7.44264374E+01   4.61430908E+02   8.25521144E+11
           7.44327087E+01   4.61444519E+02   8.25254347E+11
           7.44389725E+01   4.61458130E+02   8.24987550E+11
           7.44452438E+01   4.61471710E+02   8.24720818E+11
           7.44515152E+01   4.61485321E+02   8.24454021E+11
           7.44577866E+01   4.61498932E+02   8.24187355E+11
           7.44640579E+01   4.61512543E+02   8.23920624E+11
           7.44703293E+01   4.61526123E+02   8.23653958E+11
           7.44766006E+01   4.61539734E+02   8.23387357E+11
           7.44828720E+01   4.61553345E+02   8.23120691E+11
           7.44891434E+01   4.61566925E+02   8.22854091E+11
           7.44954147E+01   4.61580536E+02   8.22587556E+11
           7.45016861E+01   4.61594147E+02   8.22321021E+11
           7.45079575E+01   4.61607758E+02   8.22054486E+11
           7.45142288E+01   4.61621338E+02   8.21788017E+11
           7.45205002E+01   4.61634949E+02   8.21521547E+11
           7.45267715E+01   4.61648560E+02   8.21255078E+11
           7.45330429E+01   4.61662140E+02   8.20988674E+11
           7.45393143E+01   4.61675751E+02   8.20722270E+11
           7.45455856E+01   4.61689362E+02   8.20455932E+11
           7.45518570E+01   4.61702972E+02   8.20189594E+11
           7.45581284E+01   4.61716553E+02   8.19923321E+11
           7.45643997E+01   4.61730164E+02   8.19656983E+11
           7.45706711E+01   4.61743774E+02   8.19390775E+11
           7.45769424E+01   4.61757355E+02   8.19124503E+11
           7.45832138E+01   4.61770966E+02   8.18858295E+11
           7.45894852E+01   4.61784576E+02   8.18592154E+11
           7.45957565E+01   4.61798187E+02   8.18325946E+11
           7.46020279E+01   4.61811768E+02   8.18059870E+11
           7.46082993E+01   4.61825378E+02   8.17793729E+11
           7.46145630E+01   4.61838989E+02   8.17527652E+11
           7.46208344E+01   4.61852570E+02   8.17261642E+11
           7.46271057E+01   4.61866180E+02   8.16995566E+11
           7.46333771E+01   4.61879791E+02   8.16729620E+11
           7.46396484E+01   4.61893402E+02   8.16463610E+11
           7.46459198E+01   4.61906982E+02   8.16197665E+11
           7.46521912E+01   4.61920593E+02   8.15931785E+11
           7.46584625E+01   4.61934204E+02   8.15665840E+11
           7.46647339E+01   4.61947784E+02   8.15400026E+11
           7.46710052E+01   4.61961395E+02   8.15134147E+11
           7.46772766E+01   4.61975006E+02   8.14868333E+11
           7.46835480E+01   4.61988586E+02   8.14602584E+11
           7.46898193E+01   4.62002197E+02   8.14336770E+11
           7.46960907E+01   4.62015808E+02   8.14071087E+11
           7.47023621E+01   4.62029419E+02   8.13805339E+11
           7.47086334E+01   4.62042999E+02   8.13539656E+11
           7.47149048E+01   4.62056610E+02   8.13274038E+11
           7.47211761E+01   4.62070221E+02   8.13008421E+11
           7.47274475E+01   4.62083801E+02   8.12742803E+11
           7.47337189E+01   4.62097412E+02   8.12477252E+11
           7.47399902E+01   4.62111023E+02   8.12211700E+11
           7.47462616E+01   4.62124634E+02   8.11946148E+11
           7.47525330E+01   4.62138214E+02   8.11680662E+11
           7.47588043E+01   4.62151825E+02   8.11415175E+11
           7.47650757E+01   4.62165436E+02   8.11149754E+11
           7.47713470E+01   4.62179016E+02   8.10884334E+11
           7.47776184E+01   4.62192627E+02   8.10618978E+11
           7.47838821E+01   4.62206238E+02   8.10353558E+11
           7.47901535E+01   4.62219849E+02   8.10088268E+11
           7.47964249E+01   4.62233429E+02   8.09822978E+11
           7.48026962E+01   4.62247040E+02   8.09557688E+11
           7.48089676E+01   4.62260651E+02   8.09292399E+11
           7.48152390E+01   4.62274231E+02   8.09027174E+11
           7.48215103E+01   4.62287842E+02   8.08762016E+11
           7.48277817E+01   4.62301453E+02   8.08496857E+11
           7.48340530E+01   4.62315063E+02   8.08231698E+11
           7.48403244E+01   4.62328644E+02   8.07966540E+11
           7.48465958E+01   4.62342255E+02   8.07701512E+11
           7.48528671E+01   4.62355865E+02   8.07436419E+11
           7.48591385E+01   4.62369446E+02   8.07171391E+11
           7.48654099E+01   4.62383057E+02   8.06906364E+11
           7.48716812E+01   4.62396667E+02   8.06641402E+11
           7.48779526E+01   4.62410248E+02   8.06376440E+11
